,Country,Deaths,E,F,H,I,OnsetCases,R,S
6686,Egypt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83080981.5
6687,Egypt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83081070.0
6688,Egypt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83081064.0
6689,Egypt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83080990.5
6690,Egypt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83080842.5
6691,Egypt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83081012.5
6692,Egypt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83081242.0
6693,Egypt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83081249.0
6694,Egypt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83081322.5
6695,Egypt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83081159.5
6696,Egypt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83081233.0
6697,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798491.0
6698,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798491.0
6699,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798377.5
6700,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799495.0
6701,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798020.0
6702,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798417.5
6703,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798591.0
6704,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798747.5
6705,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798508.0
6706,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798425.0
6707,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798158.0
6708,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798374.5
6709,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798704.5
6710,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798153.5
6711,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796658.5
6712,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795760.5
6713,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796342.0
6714,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4797303.0
6715,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796489.5
6716,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796265.5
6717,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796072.0
6718,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795875.5
6719,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795387.5
6720,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795918.5
6721,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795654.5
6722,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795154.0
6723,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796445.0
6724,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796362.0
6725,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796822.5
6726,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796279.0
6727,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4797220.0
6728,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796716.5
6729,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795732.5
6730,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795732.5
6731,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795866.0
6732,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796397.0
6733,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796440.0
6734,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795692.5
6735,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796153.0
6736,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796593.5
6737,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795806.0
6738,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795826.0
6739,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4794975.5
6740,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795041.5
6741,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4794447.5
6742,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795872.0
6743,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795829.0
6744,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796797.5
6745,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796380.0
6746,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796093.0
6747,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796093.0
6748,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796460.0
6749,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796196.0
6750,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796306.5
6751,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796369.5
6752,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4797026.5
6753,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796676.5
6754,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796495.5
6755,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796845.5
6756,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4797263.0
6757,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4797436.5
6758,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4797708.0
6759,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4797728.0
6760,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4797818.5
6761,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798475.5
6762,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799006.5
6763,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799844.5
6764,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800478.5
6765,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800584.5
6766,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801072.5
6767,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799880.0
6768,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800257.5
6769,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799396.5
6770,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799132.5
6771,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800006.0
6772,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800600.0
6773,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800333.0
6774,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801100.5
6775,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801254.0
6776,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800723.0
6777,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801438.0
6778,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801367.5
6779,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801627.0
6780,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800985.5
6781,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800741.5
6782,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800741.5
6783,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800678.5
6784,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802560.5
6785,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802120.0
6786,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801742.5
6787,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800955.0
6788,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800992.0
6789,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800000.5
6790,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799096.5
6791,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798912.5
6792,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798759.0
6793,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799506.5
6794,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800404.5
6795,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800558.0
6796,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800978.5
6797,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801947.0
6798,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800963.0
6799,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802588.5
6800,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803726.0
6801,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803411.5
6802,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802664.0
6803,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803368.5
6804,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803572.5
6805,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803852.0
6806,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803568.0
6807,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803968.5
6808,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804889.5
6809,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805463.5
6810,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805698.0
6811,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805718.0
6812,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805317.5
6813,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4806309.0
6814,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4806002.0
6815,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4806860.0
6816,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4807411.0
6817,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805762.5
6818,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805762.5
6819,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4806686.5
6820,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4806339.5
6821,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805876.0
6822,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805946.5
6823,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805833.0
6824,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804114.0
6825,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803480.0
6826,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803019.5
6827,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803090.0
6828,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803397.0
6829,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802740.0
6830,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802433.0
6831,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802689.5
6832,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803394.0
6833,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804531.5
6834,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803150.0
6835,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804298.0
6836,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803530.5
6837,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803601.0
6838,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803183.5
6839,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802770.5
6840,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802730.5
6841,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804356.0
6842,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803722.0
6843,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802964.0
6844,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804549.5
6845,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805790.0
6846,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805770.0
6847,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804979.5
6848,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805971.0
6849,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804873.5
6850,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804173.5
6851,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804012.5
6852,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802437.5
6853,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803122.0
6854,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802201.0
6855,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802382.0
6856,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802087.5
6857,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802087.5
6858,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800902.5
6859,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801476.5
6860,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800870.0
6861,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800236.0
6862,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799740.0
6863,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799362.5
6864,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798524.5
6865,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799539.0
6866,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798630.5
6867,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798784.0
6868,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796164.0
6869,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796081.0
6870,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795640.5
6871,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4794853.0
6872,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796194.5
6873,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796131.5
6874,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795344.0
6875,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4794702.5
6876,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4794599.5
6877,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4794360.0
6878,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49052489.0
6879,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49052489.0
6880,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49051584.0
6881,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49051859.0
6882,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49049722.5
6883,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49048993.0
6884,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49048175.5
6885,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49048042.0
6886,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49046738.0
6887,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49046762.0
6888,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49047071.5
6889,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49047210.5
6890,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49046956.0
6891,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49046969.0
6892,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49047175.0
6893,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49047184.0
6894,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49046613.5
6895,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49046218.5
6896,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49045196.5
6897,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49045490.5
6898,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49044680.5
6899,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49043622.5
6900,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49043364.0
6901,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49043535.0
6902,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49044595.0
6903,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49044790.5
6904,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49045110.5
6905,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49043900.0
6906,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49041654.0
6907,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49042258.5
6908,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49042899.0
6909,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49041387.0
6910,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49040273.5
6911,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49041456.0
6912,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49041627.5
6913,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49042429.0
6914,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49042154.0
6915,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49041007.5
6916,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49040273.0
6917,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49040130.0
6918,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49039123.0
6919,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49038651.5
6920,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49037010.0
6921,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49036517.5
6922,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49036222.5
6923,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49035784.5
6924,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49034575.0
6925,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49033867.5
6926,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49033345.5
6927,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49031842.5
6928,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49031095.5
6929,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49029927.5
6930,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49030521.5
6931,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49029711.0
6932,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49029409.5
6933,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49028397.5
6934,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49028552.0
6935,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49029660.5
6936,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49028319.0
6937,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49028801.0
6938,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49028809.5
6939,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49028839.0
6940,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49027627.0
6941,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49028276.5
6942,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49028316.5
6943,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49028479.5
6944,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49028394.5
6945,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49028836.0
6946,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49028399.0
6947,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49027215.5
6948,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49027393.0
6949,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49026832.0
6950,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49027023.0
6951,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49026900.5
6952,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49026607.5
6953,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49028579.0
6954,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49029354.0
6955,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49027975.5
6956,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49027951.5
6957,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49025585.5
6958,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49025187.0
6959,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49024553.0
6960,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49024292.5
6961,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49024310.0
6962,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49024938.5
6963,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49024024.5
6964,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49023498.5
6965,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49023643.0
6966,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49023161.5
6967,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49023750.0
6968,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49022718.5
6969,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49022929.0
6970,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49022258.0
6971,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49021642.5
6972,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49021909.0
6973,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49022209.5
6974,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49022303.0
6975,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49021609.5
6976,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49020789.5
6977,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49020689.5
6978,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49019985.5
6979,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49020287.0
6980,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49019370.0
6981,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49018268.0
6982,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49017604.5
6983,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49018187.0
6984,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49018354.5
6985,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49018367.0
6986,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49017391.5
6987,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49016575.0
6988,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49015907.0
6989,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49015882.0
6990,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49014833.5
6991,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49014588.0
6992,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49014737.5
6993,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49014038.0
6994,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49012748.5
6995,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49013333.0
6996,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49013653.0
6997,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49012964.5
6998,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49012382.5
6999,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49011811.0
7000,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49011881.5
