,Country,Deaths,E,F,H,I,OnsetCases,R,S
6130,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10708473.5
6131,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10708382.5
6132,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10708200.5
6133,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10708201.0
6134,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10708110.5
6135,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10708201.5
6136,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10708473.5
6137,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10708473.5
6138,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10708383.0
6139,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10708472.5
6140,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10708472.5
6141,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10708381.5
6142,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10708835.5
6143,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10709017.5
6144,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10708927.5
6145,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10708927.5
6146,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10708926.5
6147,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10709017.5
6148,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10709017.5
6149,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10709199.5
6150,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10709381.0
6151,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10709199.5
6152,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10709563.0
6153,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10709473.0
6154,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329208.0
6155,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329208.0
6156,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329070.5
6157,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329204.5
6158,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329157.5
6159,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329154.0
6160,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329197.5
6161,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329378.5
6162,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329331.5
6163,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329375.0
6164,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329237.5
6165,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329190.5
6166,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329053.0
6167,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328825.0
6168,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328915.5
6169,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328868.5
6170,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328821.5
6171,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328908.5
6172,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328818.0
6173,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328814.5
6174,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328633.5
6175,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328767.5
6176,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329039.0
6177,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328948.5
6178,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328673.5
6179,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329035.5
6180,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328988.5
6181,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328988.5
6182,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329032.0
6183,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328985.0
6184,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329166.0
6185,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329256.5
6186,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328847.5
6187,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328619.5
6188,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329162.5
6189,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328981.5
6190,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328887.5
6191,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329159.0
6192,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329249.5
6193,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329293.0
6194,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329112.0
6195,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329155.5
6196,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329018.0
6197,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329018.0
6198,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329152.0
6199,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329333.0
6200,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328967.5
6201,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329011.0
6202,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329282.5
6203,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329054.5
6204,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329145.0
6205,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329054.5
6206,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329051.0
6207,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329232.0
6208,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329185.0
6209,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329047.5
6210,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329228.5
6211,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329228.5
6212,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329228.5
6213,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329091.0
6214,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329272.0
6215,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329181.5
6216,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329087.5
6217,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329087.5
6218,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329040.5
6219,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329174.5
6220,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329084.0
6221,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329308.5
6222,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329399.0
6223,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329352.0
6224,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329171.0
6225,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329214.5
6226,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329214.5
6227,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329030.0
6228,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329030.0
6229,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329030.0
6230,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328892.5
6231,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328617.5
6232,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328708.0
6233,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328389.5
6234,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328342.5
6235,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328295.5
6236,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328386.0
6237,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328248.5
6238,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328201.5
6239,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328111.0
6240,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328064.0
6241,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328064.0
6242,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328107.5
6243,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328469.5
6244,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328332.0
6245,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328194.5
6246,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328147.5
6247,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328328.5
6248,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328234.5
6249,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327916.0
6250,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327916.0
6251,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327822.0
6252,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327456.5
6253,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327728.0
6254,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327500.0
6255,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327634.0
6256,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327724.5
6257,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327677.5
6258,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327677.5
6259,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327674.0
6260,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327855.0
6261,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328036.0
6262,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328036.0
6263,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327761.0
6264,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327851.5
6265,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327895.0
6266,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327985.5
6267,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327938.5
6268,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327757.5
6269,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327573.0
6270,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327844.5
6271,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327754.0
6272,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327526.0
6273,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327660.0
6274,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327569.5
6275,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327294.5
6276,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327338.0
6277,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327019.5
6278,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327019.5
6279,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327019.5
6280,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327334.5
6281,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327106.5
6282,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327059.5
6283,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327059.5
6284,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327150.0
6285,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327012.5
6286,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327056.0
6287,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327146.5
6288,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327190.0
6289,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10326962.0
6290,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327005.5
6291,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327458.0
6292,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327548.5
6293,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327639.0
6294,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327729.5
6295,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327682.5
6296,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327816.5
6297,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327679.0
6298,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327769.5
6299,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327722.5
6300,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327813.0
6301,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327447.5
6302,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327447.5
6303,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327491.0
6304,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327672.0
6305,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327534.5
6306,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327578.0
6307,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327531.0
6308,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327621.5
6309,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327256.0
6310,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327346.5
6311,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327299.5
6312,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327343.0
6313,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327296.0
6314,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327296.0
6315,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327430.0
6316,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327383.0
6317,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327336.0
6318,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327198.5
6319,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10326970.5
6320,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327151.5
6321,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327151.5
6322,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327195.0
6323,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327014.0
6324,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327057.5
6325,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10326601.5
6326,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10326873.0
6327,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10327007.0
6328,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10326869.5
6329,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10326869.5
6330,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10326960.0
6331,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10326685.0
6332,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10326500.5
6333,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10326225.5
6334,Chad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10326316.0
6335,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329208.0
6336,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329208.0
6337,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329208.0
6338,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329321.0
6339,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329208.0
6340,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329208.0
6341,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329095.0
6342,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329043.0
6343,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329156.0
6344,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328991.0
6345,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329104.0
6346,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328991.0
6347,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328991.0
6348,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328991.0
6349,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328878.0
6350,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328878.0
6351,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328939.0
6352,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328939.0
6353,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328939.0
6354,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328826.0
6355,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328948.0
6356,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329061.0
6357,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328835.0
6358,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328835.0
6359,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328896.0
6360,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328957.0
6361,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329183.0
6362,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329183.0
6363,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329070.0
6364,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328844.0
6365,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328957.0
6366,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328844.0
6367,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328853.0
6368,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329079.0
6369,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329305.0
6370,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329366.0
6371,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329253.0
6372,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329027.0
6373,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329027.0
6374,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329140.0
6375,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329027.0
6376,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328975.0
6377,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329088.0
6378,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329427.0
6379,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329540.0
6380,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329601.0
6381,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329714.0
6382,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329662.0
6383,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329723.0
6384,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329836.0
6385,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329723.0
6386,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329723.0
6387,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329784.0
6388,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329732.0
6389,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329619.0
6390,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329732.0
6391,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329732.0
6392,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329845.0
6393,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329845.0
6394,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329732.0
6395,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329732.0
6396,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329732.0
6397,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329619.0
6398,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329967.0
6399,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329967.0
6400,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329854.0
6401,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329854.0
6402,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329741.0
6403,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329802.0
6404,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329802.0
6405,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329863.0
6406,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329863.0
6407,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329863.0
6408,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329811.0
6409,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329811.0
6410,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330037.0
6411,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330150.0
6412,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330046.0
6413,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330272.0
6414,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330046.0
6415,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330107.0
6416,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330220.0
6417,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330333.0
6418,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330507.0
6419,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330620.0
6420,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330507.0
6421,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330342.0
6422,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330568.0
6423,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330629.0
6424,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330742.0
6425,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330742.0
6426,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330629.0
6427,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330577.0
6428,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330464.0
6429,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330577.0
6430,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330525.0
6431,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330586.0
6432,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330586.0
6433,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330586.0
6434,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330586.0
6435,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330473.0
6436,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330473.0
6437,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330473.0
6438,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330421.0
6439,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330482.0
6440,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330369.0
6441,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330369.0
6442,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330482.0
6443,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330595.0
6444,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330482.0
6445,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330595.0
6446,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330595.0
6447,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330656.0
6448,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330604.0
6449,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330717.0
6450,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330830.0
6451,Equatorial Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330943.0
